./AD_Skin/KB45_GTDB/SRR20002459/SRR20002459.kreport	1769834	517243	0.77384
./AD_Skin/KB45_GTDB/SRR20002358/SRR20002358.kreport	1419130	2823709	0.33448
./AD_Skin/KB45_GTDB/SRR20002352/SRR20002352.kreport	6103059	1015303	0.85737
./AD_Skin/KB45_GTDB/SRR20002461/SRR20002461.kreport	9370	15538	0.37618
./AD_Skin/KB45_GTDB/SRR20002416/SRR20002416.kreport	233424	100881	0.69824
./AD_Skin/KB45_GTDB/SRR20002485/SRR20002485.kreport	303945	17650	0.94512
./AD_Skin/KB45_GTDB/SRR20002373/SRR20002373.kreport	2235207	1406924	0.61371
./AD_Skin/KB45_GTDB/SRR20002379/SRR20002379.kreport	2772139	840714	0.76730
./AD_Skin/KB45_GTDB/SRR20002397/SRR20002397.kreport	1885674	531141	0.78023
./AD_Skin/KB45_GTDB/SRR20002437/SRR20002437.kreport	128383	31352	0.80372
./AD_Skin/KB45_GTDB/SRR20002440/SRR20002440.kreport	2156425	1578028	0.57744
./AD_Skin/KB45_GTDB/SRR20002341/SRR20002341.kreport	675837	1242491	0.35231
./AD_Skin/KB45_GTDB/SRR20002478/SRR20002478.kreport	688046	607356	0.53114
./AD_Skin/KB45_GTDB/SRR20002472/SRR20002472.kreport	1638979	912904	0.64226
./AD_Skin/KB45_GTDB/SRR20002405/SRR20002405.kreport	72560	32189	0.69270
./AD_Skin/KB45_GTDB/SRR20002408/SRR20002408.kreport	17183	17855	0.49041
./AD_Skin/KB45_GTDB/SRR20002402/SRR20002402.kreport	281397	89975	0.75772
./AD_Skin/KB45_GTDB/SRR20002475/SRR20002475.kreport	3196213	1271885	0.71534
./AD_Skin/KB45_GTDB/SRR20002346/SRR20002346.kreport	1260220	467888	0.72925
./AD_Skin/KB45_GTDB/SRR20002447/SRR20002447.kreport	3196437	1639348	0.66100
./AD_Skin/KB45_GTDB/SRR20002430/SRR20002430.kreport	4744041	2107095	0.69245
./AD_Skin/KB45_GTDB/SRR20002374/SRR20002374.kreport	3437413	3613086	0.48754
./AD_Skin/KB45_GTDB/SRR20002390/SRR20002390.kreport	16508494	1000196	0.94287
./AD_Skin/KB45_GTDB/SRR20002411/SRR20002411.kreport	2852338	2251508	0.55886
./AD_Skin/KB45_GTDB/SRR20002466/SRR20002466.kreport	2687036	485915	0.84686
./AD_Skin/KB45_GTDB/SRR20002482/SRR20002482.kreport	664761	502949	0.56929
./AD_Skin/KB45_GTDB/SRR20002355/SRR20002355.kreport	636657	921666	0.40855
./AD_Skin/KB45_GTDB/SRR20002454/SRR20002454.kreport	14260	12482	0.53324
./AD_Skin/KB45_GTDB/SRR20002423/SRR20002423.kreport	6526	9614	0.40434
./AD_Skin/KB45_GTDB/SRR20002429/SRR20002429.kreport	2046015	820034	0.71388
./AD_Skin/KB45_GTDB/SRR20002383/SRR20002383.kreport	51422	67975	0.43068
./AD_Skin/KB45_GTDB/SRR20002367/SRR20002367.kreport	968363	1519305	0.38927
./AD_Skin/KB45_GTDB/SRR20002389/SRR20002389.kreport	186819	62196	0.75023
./AD_Skin/KB51/SRR20002382/SRR20002382.kreport	2299670	4877322	0.32042
./AD_Skin/KB51/SRR20002366/SRR20002366.kreport	49789	74008	0.40218
./AD_Skin/KB51/SRR20002388/SRR20002388.kreport	797479	3071440	0.20612
./AD_Skin/KB51/SRR20002422/SRR20002422.kreport	6720073	2758040	0.70901
./AD_Skin/KB51/SRR20002455/SRR20002455.kreport	1809175	1396192	0.56442
./AD_Skin/KB51/SRR20002428/SRR20002428.kreport	116834	455339	0.20419
./AD_Skin/KB51/SRR20002354/SRR20002354.kreport	7134	8455	0.45763
./AD_Skin/KB51/SRR20002467/SRR20002467.kreport	1127914	1030986	0.52245
./AD_Skin/KB51/SRR20002410/SRR20002410.kreport	1028579	522773	0.66302
./AD_Skin/KB51/SRR20002483/SRR20002483.kreport	1120757	1857563	0.37631
./AD_Skin/KB51/SRR20002375/SRR20002375.kreport	595515	710360	0.45603
./AD_Skin/KB51/SRR20002391/SRR20002391.kreport	5565195	4942171	0.52965
./AD_Skin/KB51/SRR20002431/SRR20002431.kreport	2539993	4014123	0.38754
./AD_Skin/KB51/SRR20002446/SRR20002446.kreport	1849050	1030648	0.64210
./AD_Skin/KB51/SRR20002347/SRR20002347.kreport	852993	792514	0.51838
./AD_Skin/KB51/SRR20002409/SRR20002409.kreport	36828	103749	0.26198
./AD_Skin/KB51/SRR20002474/SRR20002474.kreport	1498355	2035888	0.42395
./AD_Skin/KB51/SRR20002403/SRR20002403.kreport	46981	52241	0.47349
./AD_Skin/KB51/SRR20002479/SRR20002479.kreport	226827	105238	0.68308
./AD_Skin/KB51/SRR20002404/SRR20002404.kreport	9965	22073	0.31104
./AD_Skin/KB51/SRR20002473/SRR20002473.kreport	7983842	962212	0.89244
./AD_Skin/KB51/SRR20002340/SRR20002340.kreport	346985	289678	0.54501
./AD_Skin/KB51/SRR20002441/SRR20002441.kreport	10756896	240963	0.97809
./AD_Skin/KB51/SRR20002436/SRR20002436.kreport	3514	4722	0.42666
./AD_Skin/KB51/SRR20002372/SRR20002372.kreport	10780	16504	0.39510
./AD_Skin/KB51/SRR20002378/SRR20002378.kreport	266795	600475	0.30763
./AD_Skin/KB51/SRR20002396/SRR20002396.kreport	2000996	1649906	0.54808
./AD_Skin/KB51/SRR20002417/SRR20002417.kreport	111295	65604	0.62914
./AD_Skin/KB51/SRR20002460/SRR20002460.kreport	10681	14126	0.43056
./AD_Skin/KB51/SRR20002484/SRR20002484.kreport	188438	351534	0.34898
./AD_Skin/KB51/SRR20002359/SRR20002359.kreport	2757987	1812891	0.60338
./AD_Skin/KB51/SRR20002353/SRR20002353.kreport	1141877	753899	0.60233
./AD_Skin/KB51/SRR20002452/SRR20002452.kreport	460229	1143048	0.28706
./AD_Skin/KB51/SRR20002425/SRR20002425.kreport	2638980	13107484	0.16759
./AD_Skin/KB51/SRR20002458/SRR20002458.kreport	6814	5180	0.56812
./AD_Skin/KB51/SRR20002385/SRR20002385.kreport	127893	138089	0.48083
./AD_Skin/KB51/SRR20002361/SRR20002361.kreport	3162386	10888018	0.22507
./AD_Skin/KB51/SRR20002456/SRR20002456.kreport	751469	595085	0.55807
./AD_Skin/KB51/SRR20002421/SRR20002421.kreport	614073	333989	0.64771
./AD_Skin/KB51/SRR20002365/SRR20002365.kreport	1877692	1356993	0.58049
./AD_Skin/KB51/SRR20002381/SRR20002381.kreport	9525	23896	0.28500
./AD_Skin/KB51/SRR20002419/SRR20002419.kreport	1182684	1457825	0.44790
./AD_Skin/KB51/SRR20002480/SRR20002480.kreport	18360	23685	0.43667
./AD_Skin/KB51/SRR20002413/SRR20002413.kreport	13184	12647	0.51039
./AD_Skin/KB51/SRR20002464/SRR20002464.kreport	471792	1112974	0.29770
./AD_Skin/KB51/SRR20002357/SRR20002357.kreport	709476	880779	0.44614
./AD_Skin/KB51/SRR20002445/SRR20002445.kreport	1444612	462968	0.75730
./AD_Skin/KB51/SRR20002432/SRR20002432.kreport	27867	19755	0.58517
./AD_Skin/KB51/SRR20002438/SRR20002438.kreport	63957	36616	0.63593
./AD_Skin/KB51/SRR20002392/SRR20002392.kreport	23277	28432	0.45015
./AD_Skin/KB51/SRR20002398/SRR20002398.kreport	3257	6080	0.34883
./AD_Skin/KB51/SRR20002376/SRR20002376.kreport	29793	63295	0.32005
./AD_Skin/KB51/SRR20002400/SRR20002400.kreport	13186	29171	0.31131
./AD_Skin/KB51/SRR20002477/SRR20002477.kreport	1310152	1605619	0.44933
./AD_Skin/KB51/SRR20002344/SRR20002344.kreport	1012754	2239119	0.31144
./AD_Skin/KB51/SRR20002349/SRR20002349.kreport	3904	5463	0.41678
./AD_Skin/KB51/SRR20002343/SRR20002343.kreport	3535581	4494671	0.44028
./AD_Skin/KB51/SRR20002470/SRR20002470.kreport	5704	8504	0.40146
./AD_Skin/KB51/SRR20002407/SRR20002407.kreport	4701	6168	0.43251
./AD_Skin/KB51/SRR20002395/SRR20002395.kreport	351151	861019	0.28969
./AD_Skin/KB51/SRR20002371/SRR20002371.kreport	167702	467092	0.26418
./AD_Skin/KB51/SRR20002435/SRR20002435.kreport	2343879	976559	0.70589
./AD_Skin/KB51/SRR20002442/SRR20002442.kreport	1666448	882213	0.65385
./AD_Skin/KB51/SRR20002448/SRR20002448.kreport	2169171	1390766	0.60933
./AD_Skin/KB51/SRR20002350/SRR20002350.kreport	19065	36184	0.34507
./AD_Skin/KB51/SRR20002487/SRR20002487.kreport	2470317	7277545	0.25342
./AD_Skin/KB51/SRR20002469/SRR20002469.kreport	91336	35741	0.71875
./AD_Skin/KB51/SRR20002463/SRR20002463.kreport	12829	15895	0.44663
./AD_Skin/KB51/SRR20002414/SRR20002414.kreport	1824778	1152352	0.61293
./AD_Skin/KB51/SRR20002362/SRR20002362.kreport	57751	319971	0.15289
./AD_Skin/KB51/SRR20002386/SRR20002386.kreport	77539	55818	0.58144
./AD_Skin/KB51/SRR20002368/SRR20002368.kreport	8692744	1286312	0.87110
./AD_Skin/KB51/SRR20002426/SRR20002426.kreport	339313	147234	0.69739
./AD_Skin/KB51/SRR20002451/SRR20002451.kreport	8439	11819	0.41658
./AD_Skin/KB51/SRR20002485/SRR20002485.kreport	311278	10317	0.96792
./AD_Skin/KB51/SRR20002461/SRR20002461.kreport	8979	15929	0.36049
./AD_Skin/KB51/SRR20002416/SRR20002416.kreport	185752	148553	0.55564
./AD_Skin/KB51/SRR20002352/SRR20002352.kreport	5758500	1359862	0.80896
./AD_Skin/KB51/SRR20002358/SRR20002358.kreport	817678	3425161	0.19272
./AD_Skin/KB51/SRR20002459/SRR20002459.kreport	1416390	870687	0.61930
./AD_Skin/KB51/SRR20002424/SRR20002424.kreport	4294	5541	0.43660
./AD_Skin/KB51/SRR20002453/SRR20002453.kreport	11996	10123	0.54234
./AD_Skin/KB51/SRR20002360/SRR20002360.kreport	666124	3240728	0.17050
./AD_Skin/KB51/SRR20002384/SRR20002384.kreport	1496822	680119	0.68758
./AD_Skin/KB51/SRR20002472/SRR20002472.kreport	1126317	1425566	0.44137
./AD_Skin/KB51/SRR20002405/SRR20002405.kreport	55972	48777	0.53434
./AD_Skin/KB51/SRR20002478/SRR20002478.kreport	440611	854791	0.34013
./AD_Skin/KB51/SRR20002341/SRR20002341.kreport	302861	1615467	0.15788
./AD_Skin/KB51/SRR20002437/SRR20002437.kreport	102382	57353	0.64095
./AD_Skin/KB51/SRR20002440/SRR20002440.kreport	998714	2735739	0.26743
./AD_Skin/KB51/SRR20002379/SRR20002379.kreport	2063873	1548980	0.57126
./AD_Skin/KB51/SRR20002397/SRR20002397.kreport	1438854	977961	0.59535
./AD_Skin/KB51/SRR20002373/SRR20002373.kreport	1472051	2170080	0.40417
./AD_Skin/KB51/SRR20002390/SRR20002390.kreport	15770698	1737992	0.90074
./AD_Skin/KB51/SRR20002374/SRR20002374.kreport	2110117	4940382	0.29929
./AD_Skin/KB51/SRR20002447/SRR20002447.kreport	1926778	2909007	0.39844
./AD_Skin/KB51/SRR20002430/SRR20002430.kreport	2743074	4108062	0.40038
./AD_Skin/KB51/SRR20002346/SRR20002346.kreport	992183	735925	0.57414
./AD_Skin/KB51/SRR20002402/SRR20002402.kreport	221137	150235	0.59546
./AD_Skin/KB51/SRR20002475/SRR20002475.kreport	2363618	2104480	0.52900
./AD_Skin/KB51/SRR20002408/SRR20002408.kreport	16130	18908	0.46036
./AD_Skin/KB51/SRR20002367/SRR20002367.kreport	553372	1934296	0.22245
./AD_Skin/KB51/SRR20002389/SRR20002389.kreport	154894	94121	0.62203
./AD_Skin/KB51/SRR20002383/SRR20002383.kreport	19126	100271	0.16019
./AD_Skin/KB51/SRR20002429/SRR20002429.kreport	1674805	1191244	0.58436
./AD_Skin/KB51/SRR20002454/SRR20002454.kreport	13501	13241	0.50486
./AD_Skin/KB51/SRR20002423/SRR20002423.kreport	6559	9581	0.40638
./AD_Skin/KB51/SRR20002355/SRR20002355.kreport	456983	1101340	0.29325
./AD_Skin/KB51/SRR20002482/SRR20002482.kreport	388544	779166	0.33274
./AD_Skin/KB51/SRR20002411/SRR20002411.kreport	1879937	3223909	0.36834
./AD_Skin/KB51/SRR20002466/SRR20002466.kreport	2136841	1036110	0.67346
./AD_Skin/KB51/SRR20002351/SRR20002351.kreport	2205754	2070965	0.51576
./AD_Skin/KB51/SRR20002415/SRR20002415.kreport	67908	89913	0.43028
./AD_Skin/KB51/SRR20002462/SRR20002462.kreport	3341707	2678367	0.55509
./AD_Skin/KB51/SRR20002486/SRR20002486.kreport	519348	350382	0.59714
./AD_Skin/KB51/SRR20002468/SRR20002468.kreport	4117687	384909	0.91451
./AD_Skin/KB51/SRR20002387/SRR20002387.kreport	548052	808525	0.40400
./AD_Skin/KB51/SRR20002369/SRR20002369.kreport	2234276	260473	0.89559
./AD_Skin/KB51/SRR20002363/SRR20002363.kreport	10516137	1134244	0.90264
./AD_Skin/KB51/SRR20002450/SRR20002450.kreport	2249424	184098	0.92435
./AD_Skin/KB51/SRR20002427/SRR20002427.kreport	1268388	11021869	0.10320
./AD_Skin/KB51/SRR20002342/SRR20002342.kreport	30067	70083	0.30022
./AD_Skin/KB51/SRR20002348/SRR20002348.kreport	22175540	245322	0.98906
./AD_Skin/KB51/SRR20002406/SRR20002406.kreport	831899	1557572	0.34815
./AD_Skin/KB51/SRR20002471/SRR20002471.kreport	24767	25576	0.49197
./AD_Skin/KB51/SRR20002370/SRR20002370.kreport	967613	2245684	0.30113
./AD_Skin/KB51/SRR20002394/SRR20002394.kreport	1112352	2515136	0.30665
./AD_Skin/KB51/SRR20002449/SRR20002449.kreport	75260	49978	0.60094
./AD_Skin/KB51/SRR20002443/SRR20002443.kreport	2360445	1543911	0.60457
./AD_Skin/KB51/SRR20002434/SRR20002434.kreport	200226	933674	0.17658
./AD_Skin/KB51/SRR20002439/SRR20002439.kreport	41210	38422	0.51751
./AD_Skin/KB51/SRR20002433/SRR20002433.kreport	2635844	2437369	0.51956
./AD_Skin/KB51/SRR20002444/SRR20002444.kreport	17700234	437800	0.97586
./AD_Skin/KB51/SRR20002399/SRR20002399.kreport	107761	77306	0.58228
./AD_Skin/KB51/SRR20002377/SRR20002377.kreport	207621	90806	0.69572
./AD_Skin/KB51/SRR20002393/SRR20002393.kreport	1097545	1118853	0.49519
./AD_Skin/KB51/SRR20002476/SRR20002476.kreport	275780	400492	0.40779
./AD_Skin/KB51/SRR20002401/SRR20002401.kreport	4901858	3213823	0.60400
./AD_Skin/KB51/SRR20002345/SRR20002345.kreport	4384369	5344146	0.45067
./AD_Skin/KB51/SRR20002420/SRR20002420.kreport	570456	254080	0.69185
./AD_Skin/KB51/SRR20002457/SRR20002457.kreport	1181363	764345	0.60716
./AD_Skin/KB51/SRR20002380/SRR20002380.kreport	6738173	443920	0.93819
./AD_Skin/KB51/SRR20002364/SRR20002364.kreport	150218	116600	0.56300
./AD_Skin/KB51/SRR20002465/SRR20002465.kreport	705271	4228184	0.14296
./AD_Skin/KB51/SRR20002412/SRR20002412.kreport	1781584	1001127	0.64023
./AD_Skin/KB51/SRR20002418/SRR20002418.kreport	404354	763239	0.34631
./AD_Skin/KB51/SRR20002481/SRR20002481.kreport	26125	64252	0.28907
./AD_Skin/KB51/SRR20002356/SRR20002356.kreport	1661762	437804	0.79148
./AD_Skin/KB45/SRR20002346/SRR20002346.kreport	1208207	519901	0.69915
./AD_Skin/KB45/SRR20002475/SRR20002475.kreport	3007143	1460955	0.67303
./AD_Skin/KB45/SRR20002402/SRR20002402.kreport	260237	111135	0.70074
./AD_Skin/KB45/SRR20002408/SRR20002408.kreport	17921	17117	0.51147
./AD_Skin/KB45/SRR20002390/SRR20002390.kreport	16586979	921711	0.94736
./AD_Skin/KB45/SRR20002374/SRR20002374.kreport	2743140	4307359	0.38907
./AD_Skin/KB45/SRR20002430/SRR20002430.kreport	3485438	3365698	0.50874
./AD_Skin/KB45/SRR20002447/SRR20002447.kreport	2388915	2446870	0.49401
./AD_Skin/KB45/SRR20002355/SRR20002355.kreport	651991	906332	0.41839
./AD_Skin/KB45/SRR20002482/SRR20002482.kreport	463773	703937	0.39716
./AD_Skin/KB45/SRR20002466/SRR20002466.kreport	2490145	682806	0.78480
./AD_Skin/KB45/SRR20002411/SRR20002411.kreport	2694332	2409514	0.52790
./AD_Skin/KB45/SRR20002367/SRR20002367.kreport	737879	1749789	0.29661
./AD_Skin/KB45/SRR20002389/SRR20002389.kreport	176727	72288	0.70970
./AD_Skin/KB45/SRR20002383/SRR20002383.kreport	24169	95228	0.20243
./AD_Skin/KB45/SRR20002429/SRR20002429.kreport	2015813	850236	0.70334
./AD_Skin/KB45/SRR20002423/SRR20002423.kreport	7098	9042	0.43978
./AD_Skin/KB45/SRR20002454/SRR20002454.kreport	14785	11957	0.55288
./AD_Skin/KB45/SRR20002459/SRR20002459.kreport	1734437	552640	0.75836
./AD_Skin/KB45/SRR20002453/SRR20002453.kreport	12901	9218	0.58325
./AD_Skin/KB45/SRR20002424/SRR20002424.kreport	4591	5244	0.46680
./AD_Skin/KB45/SRR20002360/SRR20002360.kreport	919593	2987259	0.23538
./AD_Skin/KB45/SRR20002384/SRR20002384.kreport	1696679	480262	0.77939
./AD_Skin/KB45/SRR20002485/SRR20002485.kreport	315394	6201	0.98072
./AD_Skin/KB45/SRR20002416/SRR20002416.kreport	225793	108512	0.67541
./AD_Skin/KB45/SRR20002461/SRR20002461.kreport	10188	14720	0.40903
./AD_Skin/KB45/SRR20002352/SRR20002352.kreport	6337480	780882	0.89030
./AD_Skin/KB45/SRR20002358/SRR20002358.kreport	1142968	3099871	0.26939
./AD_Skin/KB45/SRR20002440/SRR20002440.kreport	1193677	2540776	0.31964
./AD_Skin/KB45/SRR20002437/SRR20002437.kreport	114081	45654	0.71419
./AD_Skin/KB45/SRR20002379/SRR20002379.kreport	2644214	968639	0.73189
./AD_Skin/KB45/SRR20002397/SRR20002397.kreport	1810395	606420	0.74908
./AD_Skin/KB45/SRR20002373/SRR20002373.kreport	1777682	1864449	0.48809
./AD_Skin/KB45/SRR20002405/SRR20002405.kreport	62586	42163	0.59749
./AD_Skin/KB45/SRR20002472/SRR20002472.kreport	1512909	1038974	0.59286
./AD_Skin/KB45/SRR20002478/SRR20002478.kreport	580340	715062	0.44800
./AD_Skin/KB45/SRR20002341/SRR20002341.kreport	426993	1491335	0.22259
./AD_Skin/KB45/SRR20002401/SRR20002401.kreport	5760200	2355481	0.70976
./AD_Skin/KB45/SRR20002476/SRR20002476.kreport	339619	336653	0.50219
./AD_Skin/KB45/SRR20002345/SRR20002345.kreport	5344848	4383667	0.54940
./AD_Skin/KB45/SRR20002439/SRR20002439.kreport	46336	33296	0.58188
./AD_Skin/KB45/SRR20002444/SRR20002444.kreport	17970853	167181	0.99078
./AD_Skin/KB45/SRR20002433/SRR20002433.kreport	3381675	1691538	0.66657
./AD_Skin/KB45/SRR20002399/SRR20002399.kreport	124689	60378	0.67375
./AD_Skin/KB45/SRR20002377/SRR20002377.kreport	234569	63858	0.78602
./AD_Skin/KB45/SRR20002393/SRR20002393.kreport	1395444	820954	0.62960
./AD_Skin/KB45/SRR20002412/SRR20002412.kreport	2090716	691995	0.75132
./AD_Skin/KB45/SRR20002465/SRR20002465.kreport	1249943	3683512	0.25336
./AD_Skin/KB45/SRR20002418/SRR20002418.kreport	508041	659552	0.43512
./AD_Skin/KB45/SRR20002481/SRR20002481.kreport	31367	59010	0.34707
./AD_Skin/KB45/SRR20002356/SRR20002356.kreport	1830971	268595	0.87207
./AD_Skin/KB45/SRR20002457/SRR20002457.kreport	1466604	479104	0.75376
./AD_Skin/KB45/SRR20002420/SRR20002420.kreport	675963	148573	0.81981
./AD_Skin/KB45/SRR20002380/SRR20002380.kreport	6944985	237108	0.96699
./AD_Skin/KB45/SRR20002364/SRR20002364.kreport	178703	88115	0.66976
./AD_Skin/KB45/SRR20002387/SRR20002387.kreport	746269	610308	0.55011
./AD_Skin/KB45/SRR20002369/SRR20002369.kreport	2339272	155477	0.93768
./AD_Skin/KB45/SRR20002363/SRR20002363.kreport	11029869	620512	0.94674
./AD_Skin/KB45/SRR20002427/SRR20002427.kreport	2269574	10020683	0.18466
./AD_Skin/KB45/SRR20002450/SRR20002450.kreport	2330827	102695	0.95780
./AD_Skin/KB45/SRR20002351/SRR20002351.kreport	2846913	1429806	0.66568
./AD_Skin/KB45/SRR20002462/SRR20002462.kreport	4237198	1782876	0.70384
./AD_Skin/KB45/SRR20002415/SRR20002415.kreport	81319	76502	0.51526
./AD_Skin/KB45/SRR20002486/SRR20002486.kreport	631900	237830	0.72655
./AD_Skin/KB45/SRR20002468/SRR20002468.kreport	4300028	202568	0.95501
./AD_Skin/KB45/SRR20002370/SRR20002370.kreport	1152533	2060764	0.35868
./AD_Skin/KB45/SRR20002394/SRR20002394.kreport	1457139	2170349	0.40169
./AD_Skin/KB45/SRR20002449/SRR20002449.kreport	84630	40608	0.67575
./AD_Skin/KB45/SRR20002434/SRR20002434.kreport	276582	857318	0.24392
./AD_Skin/KB45/SRR20002443/SRR20002443.kreport	2829287	1075069	0.72465
./AD_Skin/KB45/SRR20002342/SRR20002342.kreport	35108	65042	0.35055
./AD_Skin/KB45/SRR20002348/SRR20002348.kreport	22317034	103828	0.99537
./AD_Skin/KB45/SRR20002471/SRR20002471.kreport	27749	22594	0.55120
./AD_Skin/KB45/SRR20002406/SRR20002406.kreport	1059655	1329816	0.44347
./AD_Skin/KB45/SRR20002436/SRR20002436.kreport	3716	4520	0.45119
./AD_Skin/KB45/SRR20002441/SRR20002441.kreport	10899866	97993	0.99109
./AD_Skin/KB45/SRR20002372/SRR20002372.kreport	12126	15158	0.44444
./AD_Skin/KB45/SRR20002378/SRR20002378.kreport	339558	527712	0.39153
./AD_Skin/KB45/SRR20002396/SRR20002396.kreport	2483626	1167276	0.68028
./AD_Skin/KB45/SRR20002479/SRR20002479.kreport	252575	79490	0.76062
./AD_Skin/KB45/SRR20002473/SRR20002473.kreport	8385441	560613	0.93733
./AD_Skin/KB45/SRR20002404/SRR20002404.kreport	11344	20694	0.35408
./AD_Skin/KB45/SRR20002340/SRR20002340.kreport	428564	208099	0.67314
./AD_Skin/KB45/SRR20002425/SRR20002425.kreport	3785991	11960473	0.24043
./AD_Skin/KB45/SRR20002452/SRR20002452.kreport	594267	1009010	0.37066
./AD_Skin/KB45/SRR20002458/SRR20002458.kreport	7251	4743	0.60455
./AD_Skin/KB45/SRR20002385/SRR20002385.kreport	146382	119600	0.55035
./AD_Skin/KB45/SRR20002361/SRR20002361.kreport	4647808	9402596	0.33080
./AD_Skin/KB45/SRR20002460/SRR20002460.kreport	11560	13247	0.46600
./AD_Skin/KB45/SRR20002417/SRR20002417.kreport	129966	46933	0.73469
./AD_Skin/KB45/SRR20002484/SRR20002484.kreport	230721	309251	0.42728
./AD_Skin/KB45/SRR20002359/SRR20002359.kreport	3376484	1194394	0.73869
./AD_Skin/KB45/SRR20002353/SRR20002353.kreport	1434448	461328	0.75665
./AD_Skin/KB45/SRR20002354/SRR20002354.kreport	7659	7930	0.49131
./AD_Skin/KB45/SRR20002410/SRR20002410.kreport	1226455	324897	0.79057
./AD_Skin/KB45/SRR20002467/SRR20002467.kreport	1458690	700210	0.67566
./AD_Skin/KB45/SRR20002483/SRR20002483.kreport	1373463	1604857	0.46115
./AD_Skin/KB45/SRR20002382/SRR20002382.kreport	2844783	4332209	0.39638
./AD_Skin/KB45/SRR20002366/SRR20002366.kreport	57653	66144	0.46571
./AD_Skin/KB45/SRR20002388/SRR20002388.kreport	1088742	2780177	0.28141
./AD_Skin/KB45/SRR20002455/SRR20002455.kreport	2254064	951303	0.70322
./AD_Skin/KB45/SRR20002422/SRR20002422.kreport	7610461	1867652	0.80295
./AD_Skin/KB45/SRR20002428/SRR20002428.kreport	150546	421627	0.26311
./AD_Skin/KB45/SRR20002347/SRR20002347.kreport	1094359	551148	0.66506
./AD_Skin/KB45/SRR20002409/SRR20002409.kreport	44020	96557	0.31314
./AD_Skin/KB45/SRR20002403/SRR20002403.kreport	54218	45004	0.54643
./AD_Skin/KB45/SRR20002474/SRR20002474.kreport	2046076	1488167	0.57893
./AD_Skin/KB45/SRR20002375/SRR20002375.kreport	738314	567561	0.56538
./AD_Skin/KB45/SRR20002391/SRR20002391.kreport	6808478	3698888	0.64797
./AD_Skin/KB45/SRR20002446/SRR20002446.kreport	2181390	698308	0.75751
./AD_Skin/KB45/SRR20002431/SRR20002431.kreport	3085022	3469094	0.47070
./AD_Skin/KB45/SRR20002395/SRR20002395.kreport	466112	746058	0.38453
./AD_Skin/KB45/SRR20002371/SRR20002371.kreport	219073	415721	0.34511
./AD_Skin/KB45/SRR20002442/SRR20002442.kreport	2016395	532266	0.79116
./AD_Skin/KB45/SRR20002435/SRR20002435.kreport	2616723	703715	0.78807
./AD_Skin/KB45/SRR20002448/SRR20002448.kreport	2632451	927486	0.73947
./AD_Skin/KB45/SRR20002349/SRR20002349.kreport	4164	5203	0.44454
./AD_Skin/KB45/SRR20002343/SRR20002343.kreport	4276477	3753775	0.53255
./AD_Skin/KB45/SRR20002407/SRR20002407.kreport	5089	5780	0.46821
./AD_Skin/KB45/SRR20002470/SRR20002470.kreport	6211	7997	0.43715
./AD_Skin/KB45/SRR20002362/SRR20002362.kreport	74558	303164	0.19739
./AD_Skin/KB45/SRR20002386/SRR20002386.kreport	88047	45310	0.66024
./AD_Skin/KB45/SRR20002368/SRR20002368.kreport	9190687	788369	0.92100
./AD_Skin/KB45/SRR20002451/SRR20002451.kreport	9171	11087	0.45271
./AD_Skin/KB45/SRR20002426/SRR20002426.kreport	390475	96072	0.80254
./AD_Skin/KB45/SRR20002350/SRR20002350.kreport	22567	32682	0.40846
./AD_Skin/KB45/SRR20002487/SRR20002487.kreport	3346864	6400998	0.34334
./AD_Skin/KB45/SRR20002469/SRR20002469.kreport	104529	22548	0.82256
./AD_Skin/KB45/SRR20002414/SRR20002414.kreport	2211665	765465	0.74288
./AD_Skin/KB45/SRR20002463/SRR20002463.kreport	14349	14375	0.49955
./AD_Skin/KB45/SRR20002419/SRR20002419.kreport	1587340	1053169	0.60115
./AD_Skin/KB45/SRR20002480/SRR20002480.kreport	20415	21630	0.48555
./AD_Skin/KB45/SRR20002464/SRR20002464.kreport	602714	982052	0.38032
./AD_Skin/KB45/SRR20002413/SRR20002413.kreport	14411	11420	0.55790
./AD_Skin/KB45/SRR20002357/SRR20002357.kreport	929438	660817	0.58446
./AD_Skin/KB45/SRR20002421/SRR20002421.kreport	724717	223345	0.76442
./AD_Skin/KB45/SRR20002456/SRR20002456.kreport	951969	394585	0.70697
./AD_Skin/KB45/SRR20002365/SRR20002365.kreport	2319380	915305	0.71703
./AD_Skin/KB45/SRR20002381/SRR20002381.kreport	10906	22515	0.32632
